"Playlist URL","https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf"
"Playlist title","Let's Play Mass Effect Trilogy (Complete)"
"Playlist author","Keith Ballard"
"Videos","86"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"wEN5xG1NV4o","Let's Play Mass Effect 3 Part 21 - Geth Data Clusters","Keith Ballard","2017-03-12","2017-03-12","https://i.ytimg.com/vi/wEN5xG1NV4o/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"veKwQkD8mO4","Let's Play Mass Effect 3 Part 22 - Organics and Synthetics","Keith Ballard","2017-03-12","2017-03-12","https://i.ytimg.com/vi/veKwQkD8mO4/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"slgvpkX9phw","Let's Play Mass Effect 3 Part 23 - Anderson's Apartment","Keith Ballard","2017-03-13","2017-03-13","https://i.ytimg.com/vi/slgvpkX9phw/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"CUwYvINChws","Let's Play Mass Effect 3 Part 24 - Double Pepperoni","Keith Ballard","2017-03-14","2017-03-14","https://i.ytimg.com/vi/CUwYvINChws/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"KP2wWk7CfKI","Let's Play Mass Effect 3 Part 25 - The Real Shepard","Keith Ballard","2017-03-14","2017-03-14","https://i.ytimg.com/vi/KP2wWk7CfKI/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"_DljSFt9hI8","Let's Play Mass Effect 3 Part 26 - Thessia","Keith Ballard","2017-03-14","2017-03-14","https://i.ytimg.com/vi/_DljSFt9hI8/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"qflp01hkVUY","Let's Play Mass Effect 3 Part 27 - Horizon","Keith Ballard","2017-03-14","2017-03-14","https://i.ytimg.com/vi/qflp01hkVUY/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"_K8IhT9UfIM","Let's Play Mass Effect 3 Part 28 - Silversun Strip","Keith Ballard","2017-03-14","2017-03-14","https://i.ytimg.com/vi/_K8IhT9UfIM/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"pGCZRffnCNk","Let's Play Mass Effect 3 Part 29 - It's Joking Time","Keith Ballard","2017-03-14","2017-03-14","https://i.ytimg.com/vi/pGCZRffnCNk/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"rTwuX-RWNWo","Let's Play Mass Effect 3 Part 30 - Leviathan","Keith Ballard","2017-03-15","2017-03-15","https://i.ytimg.com/vi/rTwuX-RWNWo/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
